name,label
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/969_2f762a28.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/975_104a2766.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/985_258ebef2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/980_3097d538.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/970_a097e3b4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/965_c1b305ad.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/956_1ea3eff2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/988_36c8f85b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/967_71c251c8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/977_8bae08e3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/958_c93f85b6.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/961_cbdccce3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/964_3c15945d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/976_70dd847b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/957_86e99cd8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/953_b17e88db.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/962_5a6df4d1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/984_c48747db.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/952_63a4c0c3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/959_f5194fa8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/972_6daf6867.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/990_8cc5bb96.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/991_cb1a4873.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/996_9407da95.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/992_31d4a9cf.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/995_e6a78c6f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/994_901d6d6f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/997_8a8a1313.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/993_94559154.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/1000_e7803f34.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/999_51e818a8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/998_54874d1a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/005_382c47ae.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/002_be1d66da.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/001_74c75e90.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/004_f6568094.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/006_631cd1d6.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/003_c60dc4ce.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/012_80879f48.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/011_3a4e8dc3.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/009_54449dab.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/007_a9622ccd.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/008_bfed4da9.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/010_d570da17.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/017_0546afa4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/014_c32d32e4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/013_979f85a1.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/016_8d0f5934.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/015_ed9faca3.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/020_9946fbdc.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/026_efd0421c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/025_a94f495b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/022_55eac7f3.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/019_c0134654.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/018_1b7c2acd.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/021_b66f3781.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/024_f265f1df.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/023_dd7e93bf.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/031_92e36572.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/030_9fd5ad1b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/028_b5958bb9.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/029_03ff060d.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/027_d5bd9fb8.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/034_291afd7b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/032_dcd5f7ac.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/033_8c94596f.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/036_60afe01e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/035_b4db2c4d.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/038_4847e8fd.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/037_5df06cf2.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/040_cbd71d0b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/039_f9319d5e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/046_2b8a2ab5.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/041_80c1caa8.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/044_4067cd5d.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/042_6033981b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/045_4524fdd3.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/043_296f0d9c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/049_81366db4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/051_6e2cd832.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/047_b2df6f3e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/050_b9788d07.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/048_0af714ee.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/056_d9b82afe.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/053_8a18a9b0.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/055_bbd0bd1c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/052_eed8a43b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/057_088ef606.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/054_78e11827.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/058_1846053e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/060_bb8ccb37.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/061_fa305182.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/063_5629538c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/062_579b9ebb.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/064_7aac09a4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/059_e42d3fba.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/067_781e9af0.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/069_0a83e5f5.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/066_4cb6aa17.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/068_b45e6b5c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/065_59470307.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/072_53efc67a.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/070_60f29e06.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/075_0d84e031.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/073_be10a1ca.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/074_9d72105c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/071_d84d2274.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/076_78a58ba6.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/082_397a23e5.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/078_26046bee.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/080_9bde2376.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/079_16ac17ae.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/081_8eb2490b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/077_c0fddd0a.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/085_94ef32b9.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/084_5cf9384d.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/086_eb373ee1.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/087_2d623b93.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/083_33165e51.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/090_138dfc2c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/088_e453c831.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/091_1c32b104.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/089_af46cbe9.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/092_7c4ee455.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/095_0c8f6dab.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/097_db713df6.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/099_a850c0a4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/096_fb39f8e6.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/098_418f4997.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/094_6c693e7f.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/093_5cd4dce8.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/107_29f90fd9.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/106_99fe739d.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/100_462af922.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/104_fb065baf.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/108_cf58341e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/101_7bb67c27.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/102_c894c018.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/103_30dc8dea.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/105_01670ff8.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/114_b1b76149.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/109_cbb85541.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/110_f4577373.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/111_b5d370c9.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/112_8ea803bd.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/113_684d1b71.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/117_6028ecb0.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/115_f46fd8cd.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/119_1b830286.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/118_10cf04c3.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/120_4c71a7c3.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/116_3d06fa7e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/122_6c26287a.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/123_f5226139.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/125_ff2add12.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/121_43b7f09b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/124_535655f4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/126_4fa48328.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/130_bf27ed88.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/128_54c8ad61.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/129_5ff51ba8.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/134_fa704aac.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/131_83e3d7d0.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/133_643d39ca.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/127_893704c5.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/132_fe799b90.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/136_36413eea.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/138_b2f212eb.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/139_8d52b273.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/137_576a5c26.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/135_d1d6c5f3.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/141_e150d187.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/142_c0e3f162.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/144_58cdbbfc.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/143_16db92c4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/140_90b2dcbc.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/145_3d59097e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/149_59b00039.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/146_f91376ec.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/150_26aff540.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/151_849dd11c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/148_27e5b4b2.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/147_7d990040.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/152_3866c287.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/153_b9f84fde.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/154_85336b4a.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/156_c1a45c78.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/155_f63ae7a5.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/157_431506d1.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/160_9a846539.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/159_d1e8887c.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/161_0a5ca931.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/158_06d74ba3.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/166_3f4c9a3b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/162_5f1e28e0.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/167_5e1b78d4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/164_916f7034.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/165_edeb12cf.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/163_46f35c0a.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/168_29d1e89e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/171_183d2143.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/169_c91330b6.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/172_46143ed4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/170_297bee77.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/176_272ddaa1.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/174_3f41147a.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/177_729b63f0.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/179_dba66c4b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/175_c40281a0.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/173_5e8dfd27.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/178_41ef77b8.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/183_c7feaaec.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/181_39d08091.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/180_7cce9d25.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/182_34fe8641.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/189_739c832b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/185_df57aa88.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/187_a48a6864.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/188_f20397f4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/186_ad162f29.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/184_2b637079.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/195_79d1f0d4.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/190_14605b59.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/194_0caf5f94.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/191_c7fe062a.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/193_31fd4c4f.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/192_dd0ab11f.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/197_347631f0.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/200_fd581ac8.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/206_db0b8d25.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/201_db70caab.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/205_8caae704.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/207_85491d74.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/198_a9fd2a9b.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/199_1badb71d.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/208_3024194e.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/202_dc633d25.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/196_de4afa92.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/204_216ef1bb.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/203_11a34adb.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/222_89d5af67.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/220_710f89ec.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/210_289a3708.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/229_d26c97d9.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/216_4c9081b2.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/233_dc039969.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/219_c5aed8ee.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/218_8e2d9d40.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/215_eb4d2899.jpg,1
/content/drive/MyDrive/C_DATASET/m_img/Boy_Nextdoor_Fashion_Style/224_32e9c355.jpg,1
